Script started on 2024-04-23 14:06:52+08:00 [TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="95" LINES="24"]
App start.
Connected to MQTT broker.
14:07:22 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:28 []
14:12:55 [(518.67, -1819.67)]
14:12:55 [(442.5, -1693.0)]
14:12:55 [(444.5, -1711.5)]
14:12:55 [(457.0, -1731.0)]
14:12:55 [(472.0, -1750.5)]
14:12:55 [(484.5, -1771.0)]
14:12:55 [(583.0, -1960.0)]
14:12:56 [(595.33, -1980.67)]
14:12:56 [(596.33, -1989.0)]
14:12:56 [(592.0, -1996.0)]
14:12:56 [(581.33, -2002.0)]
14:12:56 [(571.67, -2007.33)]
14:12:56 [(577.0, -2016.67)]
14:12:56 [(583.67, -2025.67)]
14:12:56 [(586.33, -2033.0)]
14:12:56 [(589.33, -2039.67)]
14:12:56 [(592.33, -2045.33)]
14:12:56 [(593.67, -2049.0)]
14:12:57 [(594.33, -2053.0)]
14:12:57 [(596.0, -2056.67)]
14:12:57 [(599.0, -2060.33)]
14:12:57 [(598.67, -2059.0)]
14:12:57 [(599.33, -2057.0)]
14:12:57 [(597.33, -2056.33)]
14:12:57 [(597.67, -2058.0)]
14:12:57 [(598.67, -2061.67)]
14:12:57 [(598.33, -2068.0)]
14:12:57 [(596.33, -2075.67)]
14:12:57 [(598.33, -2093.33)]
14:12:58 [(598.67, -2109.0)]
14:12:58 [(602.33, -2125.67)]
14:12:58 [(513.5, -1999.0)]
14:12:58 [(511.5, -2006.5)]
14:12:58 [(511.5, -2015.5)]
14:12:58 [(366.33, -2123.0)]
14:12:58 [(356.67, -2133.33)]
14:12:58 [(352.33, -2140.67)]
14:12:58 [(354.67, -2143.67)]
14:12:58 [(271.5, -2208.0)]
14:12:58 [(275.0, -2211.0)]
14:12:59 [(279.5, -2214.5)]
14:12:59 [(284.5, -2217.5)]
14:12:59 [(291.0, -2222.5)]
14:12:59 [(295.5, -2229.5)]
14:12:59 [(297.5, -2235.0)]
14:12:59 [(300.5, -2238.0)]
14:12:59 [(304.0, -2240.0)]
14:12:59 [(310.5, -2243.0)]
14:12:59 [(321.5, -2250.0)]
14:12:59 [(334.5, -2257.5)]
14:12:59 [(347.5, -2265.0)]
14:13:00 [(356.5, -2271.0)]
14:13:00 [(363.5, -2277.0)]
14:13:00 [(371.0, -2282.5)]
14:13:00 [(378.5, -2288.0)]
14:13:00 [(385.0, -2293.0)]
14:13:00 [(390.0, -2297.5)]
14:13:00 [(396.5, -2304.0)]
14:13:00 [(405.5, -2311.0)]
14:13:00 [(413.0, -2317.5)]
14:13:00 [(411.5, -2322.5)]
14:13:00 [(403.5, -2328.0)]
14:13:00 [(394.0, -2334.0)]
14:13:01 [(371.0, -2352.5)]
14:13:01 [(349.0, -2377.0)]
14:13:01 [(334.0, -2400.0)]
14:13:01 [(308.5, -2445.5)]
14:13:01 [(302.0, -2487.0)]
14:13:01 [(301.0, -2525.0)]
14:13:01 [(314.5, -2555.5)]
14:13:01 [(472.0, -2712.67)]
14:13:01 [(509.0, -2941.5)]
14:13:01 [(483.0, -2965.0)]
14:13:01 [(505.5, -2963.5)]
14:13:02 [(546.0, -2951.0)]
14:13:02 [(575.0, -2929.0)]
14:13:02 [(603.0, -2904.0)]
14:13:02 [(629.5, -2878.5)]
14:13:02 [(642.5, -2866.0)]
14:13:02 [(539.67, -2690.33)]
14:13:02 [(544.33, -2691.0)]
14:13:02 [(546.0, -2691.33)]
14:13:02 [(547.0, -2691.0)]
14:13:02 [(545.67, -2691.0)]
14:13:02 [(527.33, -2691.33)]
14:13:03 [(517.33, -2691.0)]
14:13:03 [(519.33, -2690.0)]
14:13:03 [(522.67, -2688.0)]
14:13:03 [(525.33, -2685.33)]
14:13:03 [(527.0, -2683.0)]
14:13:03 [(529.67, -2681.67)]
14:13:03 [(534.0, -2684.33)]
14:13:03 [(523.5, -2897.5)]
14:13:03 [(531.0, -2905.0)]
14:13:03 [(538.0, -2906.0)]
14:13:03 [(545.0, -2907.5)]
14:13:04 [(556.5, -2909.0)]
14:13:04 [(569.0, -2911.0)]
14:13:04 [(597.0, -2920.0)]
14:13:04 [(626.0, -2924.5)]
14:13:04 [(654.5, -2920.5)]
14:13:04 [(675.5, -2915.0)]
14:13:04 []
14:13:04 []
14:13:04 []
14:13:04 []
14:13:04 []
14:13:05 [(814.5, -2910.5)]
14:13:05 [(860.5, -2912.5)]
14:13:05 [(880.0, -2916.0)]
14:13:05 [(893.5, -2917.5)]
14:13:05 [(907.5, -2920.5)]
14:13:05 [(918.5, -2922.5)]
14:13:05 [(926.5, -2922.5)]
14:13:05 [(932.5, -2921.0)]
14:13:05 [(941.5, -2921.0)]
14:13:05 [(950.5, -2920.5)]
14:13:05 [(958.0, -2922.0)]
14:13:05 [(961.0, -2926.0)]
14:13:06 [(963.0, -2928.0)]
14:13:06 [(963.0, -2929.0)]
14:13:06 [(962.0, -2929.5)]
14:13:06 [(962.5, -2927.5)]
14:13:06 [(962.0, -2924.5)]
14:13:06 [(965.0, -2925.0)]
14:13:06 [(971.5, -2922.5)]
14:13:06 [(978.5, -2917.5)]
14:13:06 [(986.5, -2913.0)]
14:13:06 [(995.0, -2906.5)]
14:13:06 [(1000.0, -2895.5)]
14:13:07 [(1015.0, -2871.0)]
14:13:07 [(1030.0, -2845.5)]
14:13:07 [(1059.5, -2810.0)]
14:13:07 [(1079.0, -2773.0)]
14:13:07 [(1076.0, -2750.5)]
14:13:07 [(1068.0, -2728.0)]
14:13:07 [(1067.5, -2698.0)]
14:13:07 [(1069.5, -2682.0)]
14:13:07 [(1078.0, -2667.5)]
14:13:07 [(1109.0, -2649.5)]
14:13:07 [(1126.0, -2636.0)]
14:13:08 [(1133.0, -2634.0)]
14:13:08 [(1135.0, -2631.0)]
14:13:08 [(1128.0, -2616.0)]
14:13:08 [(1130.0, -2601.5)]
14:13:08 [(1131.5, -2593.5)]
14:13:08 [(1134.5, -2585.0)]
14:13:08 [(1135.0, -2578.0)]
14:13:08 [(1131.5, -2572.5)]
14:13:08 [(1129.5, -2570.0)]
14:13:08 [(1135.0, -2567.0)]
14:13:08 [(1142.0, -2562.5)]
14:13:09 [(1151.5, -2558.0)]
14:13:09 [(1158.5, -2551.5)]
14:13:09 [(1162.5, -2543.0)]
14:13:09 [(1161.5, -2533.5)]
14:13:09 [(1162.0, -2524.5)]
14:13:09 [(1167.0, -2502.5)]
14:13:09 [(1173.0, -2483.5)]
14:13:09 [(1178.5, -2465.0)]
14:13:09 [(1186.0, -2445.0)]
14:13:09 [(1189.5, -2423.0)]
14:13:09 [(1190.0, -2402.5)]
14:13:09 [(1180.0, -2368.0)]
14:13:10 [(1160.5, -2329.5)]
14:13:10 [(1133.5, -2271.0)]
14:13:10 []
14:13:10 []
14:13:10 []
14:13:10 []
14:13:10 [(1089.0, -2120.0)]
14:13:10 [(1099.5, -2114.0)]
14:13:10 [(1112.5, -2109.5)]
14:13:10 [(1119.0, -2100.0)]
14:13:10 [(1121.0, -2086.0)]
14:13:11 [(1121.5, -2069.5)]
14:13:11 [(1115.5, -2042.5)]
14:13:11 [(1104.5, -2021.0)]
14:13:11 [(1075.5, -2008.5)]
14:13:11 []
14:13:11 []
14:13:11 []
14:13:11 []
14:13:11 []
14:13:11 []
14:13:11 []
14:13:12 []
14:13:12 []
14:13:12 []
14:13:12 []
14:13:12 [(648.5, -1969.5)]
14:13:12 [(1003.5, -1958.0)]
14:13:12 [(1021.5, -1947.5)]
14:13:12 [(1031.5, -1929.5)]
14:13:12 [(1032.0, -1908.5)]
14:13:12 [(1030.5, -1887.0)]
14:13:12 [(865.67, -1931.67)]
14:13:13 [(867.0, -1907.0)]
14:13:13 [(875.0, -1877.67)]
14:13:13 [(882.33, -1856.67)]
14:13:13 [(895.0, -1834.67)]
14:13:13 [(900.67, -1816.33)]
14:13:13 [(882.33, -1810.0)]
14:13:13 [(868.33, -1807.33)]
14:13:13 [(1040.5, -1743.5)]
14:13:13 [(1039.0, -1734.5)]
14:13:13 [(1038.5, -1729.5)]
14:13:13 [(1040.0, -1722.5)]
14:13:14 [(1043.0, -1715.0)]
14:13:14 [(1044.5, -1706.0)]
14:13:14 [(1046.5, -1697.0)]
14:13:14 [(1049.5, -1688.5)]
14:13:14 [(1053.5, -1680.0)]
14:13:14 [(1054.0, -1672.0)]
14:13:14 [(1054.5, -1666.0)]
14:13:14 [(1054.5, -1660.0)]
14:13:14 [(1057.5, -1655.0)]
14:13:14 [(1063.5, -1651.5)]
14:13:14 [(1071.5, -1649.5)]
14:13:14 [(1076.5, -1646.0)]
14:13:15 [(1080.0, -1644.0)]
14:13:15 [(1068.0, -1610.33)]
14:13:15 [(1068.33, -1606.33)]
14:13:15 [(1069.67, -1602.33)]
14:13:15 [(1069.33, -1596.67)]
14:13:15 [(1067.67, -1590.0)]
14:13:15 [(1066.67, -1582.33)]
14:13:15 [(1066.0, -1571.0)]
14:13:15 [(1065.33, -1557.67)]
14:13:15 [(1062.67, -1530.0)]
14:13:15 [(1057.0, -1492.0)]
14:13:16 [(1056.0, -1434.33)]
14:13:16 [(1058.33, -1391.33)]
14:13:16 [(1057.0, -1343.33)]
14:13:16 [(936.5, -1368.5)]
14:13:16 [(941.25, -1337.75)]
14:13:16 [(948.25, -1302.0)]
14:13:16 [(957.5, -1276.0)]
14:13:16 [(957.25, -1255.25)]
14:13:16 [(957.75, -1241.75)]
14:13:16 [(958.75, -1226.25)]
14:13:16 [(953.0, -1212.5)]
14:13:17 [(947.0, -1202.5)]
14:13:17 [(938.0, -1190.5)]
14:13:17 [(933.5, -1169.25)]
14:13:17 [(947.25, -1136.25)]
14:13:17 [(963.25, -1103.5)]
14:13:17 [(980.5, -1077.5)]
14:13:17 [(989.0, -1066.75)]
14:13:17 [(988.75, -1065.25)]
14:13:17 [(984.25, -1067.0)]
14:13:17 [(983.5, -1068.25)]
14:13:17 [(983.75, -1070.5)]
14:13:18 [(984.5, -1071.75)]
14:13:18 [(987.0, -1073.0)]
14:13:18 [(991.25, -1072.25)]
14:13:18 [(994.5, -1070.25)]
14:13:18 [(995.25, -1069.0)]
14:13:18 [(997.0, -1066.75)]
14:13:18 [(997.75, -1062.5)]
14:13:18 [(998.25, -1056.5)]
14:13:18 [(998.5, -1049.5)]
14:13:18 [(998.5, -1043.0)]
14:13:18 [(999.25, -1036.75)]
14:13:19 [(998.5, -1024.75)]
14:13:19 [(1003.0, -1014.0)]
14:13:19 [(1009.25, -997.75)]
14:13:19 [(1014.75, -980.75)]
14:13:19 [(1024.75, -957.25)]
14:13:19 [(1027.25, -933.25)]
14:13:19 [(1026.0, -899.0)]
14:13:19 [(1023.75, -864.5)]
14:13:19 [(1021.75, -817.25)]
14:13:19 [(1016.75, -766.0)]
14:13:19 [(1007.5, -720.5)]
14:13:20 [(997.5, -685.5)]
14:13:20 [(987.0, -649.0)]
14:13:20 [(977.75, -628.0)]
14:13:20 [(983.5, -613.75)]
14:13:20 [(989.5, -601.25)]
14:13:20 [(1014.25, -606.0)]
14:13:20 [(1014.5, -605.25)]
14:13:20 [(1017.5, -605.5)]
14:13:20 [(1020.0, -607.0)]
14:13:20 [(1022.5, -609.5)]
14:13:20 [(1023.5, -609.75)]
14:13:21 [(1022.75, -607.25)]
14:13:21 [(1020.25, -601.5)]
14:13:21 [(1017.25, -594.25)]
14:13:21 [(1016.75, -588.75)]
14:13:21 [(1015.25, -579.75)]
14:13:21 [(1014.75, -573.75)]
14:13:21 [(1012.75, -575.5)]
14:13:21 [(1010.0, -578.0)]
14:13:21 [(1006.0, -573.5)]
14:13:21 [(1003.5, -567.0)]
14:13:21 [(1001.0, -552.25)]
14:13:22 [(999.25, -536.25)]
14:13:22 [(1002.5, -502.0)]
14:13:22 [(1020.25, -454.25)]
14:13:22 [(1050.5, -410.75)]
14:13:22 [(1078.0, -359.5)]
14:13:22 [(1091.25, -309.75)]
14:13:22 [(1083.25, -279.25)]
14:13:22 [(1074.25, -248.0)]
14:13:22 [(1069.25, -218.0)]
14:13:22 [(1063.75, -194.5)]
14:13:22 [(1050.0, -184.0)]
14:13:22 [(1038.0, -181.0)]
14:13:23 [(1034.25, -181.5)]
14:13:23 [(1032.25, -181.25)]
14:13:23 [(1035.25, -175.5)]
14:13:23 [(1040.75, -167.75)]
14:13:23 [(1042.5, -164.0)]
14:13:23 [(1042.75, -160.75)]
14:13:23 [(1040.75, -156.0)]
14:13:23 [(1039.5, -151.0)]
14:13:23 [(1038.75, -147.25)]
14:13:23 [(1039.75, -143.0)]
14:13:23 [(1039.75, -140.0)]
14:13:24 [(1040.5, -135.75)]
14:13:24 [(1040.5, -131.0)]
14:13:24 [(1037.75, -126.25)]
14:13:24 [(1034.5, -120.25)]
14:13:24 [(1030.5, -112.0)]
14:13:24 [(1028.25, -99.0)]
14:13:24 [(1026.5, -86.75)]
14:13:24 [(1021.75, -72.25)]
14:13:24 [(1017.75, -56.75)]
14:13:24 [(1014.25, -41.25)]
14:13:24 [(1011.0, -25.75)]
14:13:25 [(1004.5, 0.5)]
14:13:25 [(1001.75, 29.25)]
14:13:25 [(1000.5, 59.5)]
14:13:25 [(1006.75, 94.0)]
14:13:25 [(1014.5, 139.25)]
14:13:25 [(1021.75, 175.75)]
14:13:25 [(1031.75, 205.5)]
14:13:25 [(1036.0, 236.75)]
14:13:25 [(1037.25, 272.0)]
14:13:25 [(1031.75, 306.5)]
14:13:25 [(1031.25, 337.0)]
14:13:26 [(1034.0, 362.5)]
14:13:26 [(1036.0, 384.0)]
14:13:26 [(1036.25, 395.0)]
14:13:26 [(1040.0, 403.5)]
14:13:26 [(1042.0, 409.75)]
14:13:26 [(1043.5, 415.0)]
14:13:26 [(1043.25, 418.5)]
14:13:26 [(1042.0, 423.0)]
14:13:26 [(1041.25, 428.75)]
14:13:26 [(1039.25, 434.0)]
14:13:26 [(1036.0, 439.75)]
14:13:26 [(1031.25, 445.75)]
14:13:27 [(1026.25, 451.75)]
14:13:27 [(1016.25, 462.0)]
14:13:27 [(1008.5, 471.0)]
14:13:27 [(1002.25, 480.0)]
14:13:27 [(1000.0, 488.5)]
14:13:27 [(1000.75, 493.25)]
14:13:27 [(1003.75, 496.75)]
14:13:27 [(1006.5, 502.25)]
14:13:27 [(1008.75, 511.75)]
14:13:27 [(1011.25, 532.25)]
14:13:27 [(1018.25, 565.25)]
14:13:28 [(1022.75, 596.0)]
14:13:28 [(1036.75, 632.25)]
14:13:28 [(1046.25, 672.5)]
14:13:28 [(1046.0, 701.0)]
14:13:28 [(1042.75, 729.25)]
14:13:28 [(1045.25, 757.5)]
14:13:28 [(1046.25, 782.25)]
14:13:28 [(1045.5, 801.75)]
14:13:28 [(1040.75, 817.0)]
14:13:28 [(1037.75, 832.25)]
14:13:28 [(1032.0, 846.25)]
14:13:29 [(1029.0, 869.75)]
14:13:29 [(1023.25, 889.5)]
14:13:29 [(1018.25, 899.0)]
14:13:29 [(1017.5, 905.25)]
14:13:29 [(1017.75, 908.75)]
14:13:29 [(1018.25, 912.5)]
14:13:29 [(1021.75, 917.0)]
14:13:29 [(1020.25, 924.0)]
14:13:29 [(1015.75, 929.0)]
14:13:29 [(1012.0, 934.25)]
14:13:29 [(1011.0, 939.0)]
14:13:30 [(1011.0, 943.75)]
14:13:30 [(1010.75, 949.25)]
14:13:30 [(1010.5, 953.5)]
14:13:30 [(1010.5, 957.0)]
14:13:30 [(1010.0, 960.5)]
14:13:30 [(1008.75, 965.25)]
14:13:30 [(1003.5, 969.5)]
14:13:30 [(991.25, 974.0)]
14:13:30 [(981.75, 984.75)]
14:13:30 [(972.25, 1007.0)]
14:13:30 [(964.0, 1026.5)]
14:13:30 [(958.5, 1045.75)]
14:13:31 [(959.0, 1067.5)]
14:13:31 [(967.0, 1099.25)]
14:13:31 [(969.5, 1131.75)]
14:13:31 [(960.25, 1155.75)]
14:13:31 [(953.0, 1177.25)]
14:13:31 [(949.25, 1208.75)]
14:13:31 [(949.0, 1245.25)]
14:13:31 [(960.0, 1280.5)]
14:13:31 [(972.75, 1317.0)]
14:13:31 [(981.75, 1346.5)]
14:13:31 [(983.75, 1368.5)]
14:13:32 [(979.0, 1384.0)]
14:13:32 [(974.25, 1406.5)]
14:13:32 [(962.5, 1421.75)]
14:13:32 [(959.5, 1424.0)]
14:13:32 [(965.0, 1431.0)]
14:13:32 [(982.25, 1445.5)]
14:13:32 [(997.25, 1458.0)]
14:13:32 [(1007.5, 1468.25)]
14:13:32 [(1003.25, 1470.25)]
14:13:32 [(996.5, 1472.0)]
14:13:32 [(976.0, 1472.0)]
14:13:33 [(958.75, 1473.5)]
14:13:33 [(951.5, 1477.5)]
14:13:33 [(949.0, 1483.25)]
14:13:33 [(947.5, 1492.75)]
14:13:33 [(948.25, 1502.0)]
14:13:33 [(952.5, 1514.5)]
14:13:33 [(955.0, 1532.25)]
14:13:33 [(953.5, 1554.0)]
14:13:33 [(951.5, 1593.75)]
14:13:33 [(950.75, 1636.0)]
14:13:33 [(947.75, 1675.0)]
14:13:34 [(947.75, 1714.0)]
14:13:34 [(953.25, 1751.75)]
14:13:34 [(966.0, 1829.75)]
14:13:34 [(989.75, 1892.0)]
14:13:34 [(1024.5, 1956.75)]
14:13:34 [(1101.67, 1854.33)]
14:13:34 [(1164.67, 1910.0)]
14:13:34 [(1140.5, 1926.5)]
14:13:34 [(1092.5, 1961.5)]
14:13:34 [(1065.5, 1979.0)]
14:13:34 [(972.0, 2156.67)]
14:13:35 [(952.0, 2157.33)]
14:13:35 [(936.33, 2157.67)]
14:13:35 [(921.0, 2159.0)]
14:13:35 [(905.67, 2164.0)]
14:13:35 [(893.33, 2170.67)]
14:13:35 [(883.67, 2181.0)]
14:13:35 [(877.67, 2189.33)]
14:13:35 [(872.33, 2198.0)]
14:13:35 [(950.5, 2056.0)]
14:13:35 [(947.5, 2059.5)]
14:13:35 [(861.67, 2209.33)]
14:13:36 [(860.67, 2207.0)]
14:13:36 [(862.67, 2203.33)]
14:13:36 [(867.67, 2204.67)]
14:13:36 [(871.33, 2207.33)]
14:13:36 [(877.33, 2208.33)]
14:13:36 [(884.0, 2209.0)]
14:13:36 [(891.0, 2209.33)]
14:13:36 [(906.67, 2210.0)]
14:13:36 [(893.0, 2221.33)]
14:13:36 [(881.33, 2244.0)]
14:13:36 [(888.33, 2264.33)]
14:13:37 [(899.0, 2284.33)]
14:13:37 [(904.33, 2305.67)]
14:13:37 [(908.0, 2325.0)]
14:13:37 [(917.0, 2351.67)]
14:13:37 [(927.67, 2379.0)]
14:13:37 [(934.67, 2450.33)]
14:13:37 [(976.5, 2304.0)]
14:13:37 [(976.5, 2315.0)]
14:13:37 [(976.5, 2325.0)]
14:13:37 [(977.0, 2332.0)]
14:13:37 [(977.5, 2338.0)]
14:13:38 [(941.33, 2544.67)]
14:13:38 [(947.33, 2539.33)]
14:13:38 [(954.33, 2540.33)]
14:13:38 [(959.67, 2544.33)]
14:13:38 [(964.33, 2551.33)]
14:13:38 [(969.67, 2559.0)]
14:13:38 [(976.0, 2562.67)]
14:13:38 [(982.67, 2561.33)]
14:13:38 [(986.33, 2558.67)]
14:13:38 [(987.0, 2555.0)]
14:13:38 [(985.67, 2549.33)]
14:13:38 [(985.33, 2543.0)]
14:13:39 [(984.0, 2537.67)]
14:13:39 [(980.0, 2537.33)]
14:13:39 [(976.0, 2539.33)]
14:13:39 [(972.0, 2542.67)]
14:13:39 [(968.33, 2548.33)]
14:13:39 [(969.33, 2553.67)]
14:13:39 [(970.33, 2558.33)]
14:13:39 [(972.33, 2563.0)]
14:13:39 [(973.33, 2569.67)]
14:13:39 [(975.33, 2579.0)]
14:13:39 [(980.33, 2612.0)]
14:13:40 [(971.33, 2694.0)]
14:13:40 [(960.0, 2734.0)]
14:13:40 [(943.67, 2763.67)]
14:13:40 [(935.0, 2774.0)]
14:13:40 [(932.0, 2776.33)]
14:13:40 [(923.33, 2781.33)]
14:13:40 [(915.0, 2782.67)]
14:13:40 [(911.33, 2784.33)]
14:13:40 [(909.33, 2787.33)]
14:13:40 [(904.67, 2804.0)]
14:13:40 [(904.33, 2839.0)]
14:13:41 [(904.33, 2880.0)]
14:13:41 [(863.5, 2738.5)]
14:13:41 [(858.0, 2751.0)]
14:13:41 [(845.5, 2764.0)]
14:13:41 [(831.0, 2777.5)]
14:13:41 [(818.5, 2790.0)]
14:13:41 [(815.5, 2799.0)]
14:13:41 [(848.5, 2800.5)]
14:13:41 [(915.0, 2964.67)]
14:13:41 [(945.0, 2974.0)]
14:13:42 [(1004.5, 2794.5)]
14:13:42 [(1025.0, 2790.5)]
14:13:42 [(1006.5, 2793.5)]
14:13:42 [(1002.0, 2794.0)]
14:13:42 [(997.0, 2794.0)]
14:13:42 [(961.33, 2962.67)]
14:13:42 [(969.0, 2959.33)]
14:13:42 [(987.33, 2953.67)]
14:13:42 [(1001.0, 2948.67)]
14:13:42 [(1012.67, 2941.67)]
14:13:42 [(1031.67, 2931.67)]
14:13:42 [(1063.33, 2924.33)]
14:13:43 [(1096.0, 2918.0)]
14:13:43 [(1131.33, 2911.67)]
14:13:43 [(1163.0, 2907.0)]
14:13:43 [(1192.33, 2905.0)]
14:13:43 [(1067.0, 3061.5)]
14:13:43 [(1093.0, 3062.0)]
14:13:43 [(1120.0, 3072.5)]
14:13:43 [(1137.0, 3077.0)]
14:13:43 [(1286.67, 2914.33)]
14:13:43 [(1261.67, 2905.33)]
14:13:43 [(1258.0, 2901.33)]
14:13:44 [(1255.67, 2899.67)]
14:13:44 [(1255.0, 2897.67)]
14:13:44 [(1255.33, 2897.0)]
14:13:44 [(1257.33, 2900.0)]
14:13:44 [(1262.67, 2902.33)]
14:13:44 [(1265.67, 2904.67)]
14:13:44 [(1268.67, 2906.33)]
14:13:44 [(1274.33, 2906.0)]
14:13:44 [(1276.67, 2908.33)]
14:13:44 [(1276.33, 2910.33)]
14:13:44 [(1279.67, 2909.0)]
14:13:45 [(1284.33, 2906.0)]
14:13:45 [(1286.0, 2909.67)]
14:13:45 [(1289.0, 2912.67)]
14:13:45 [(1289.67, 2916.67)]
14:13:45 [(1291.67, 2919.0)]
14:13:45 [(1292.33, 2918.0)]
14:13:45 [(1293.67, 2914.67)]
14:13:45 [(1294.0, 2910.33)]
14:13:45 [(1297.0, 2902.67)]
14:13:45 [(1301.67, 2894.0)]
14:13:45 [(1308.0, 2883.33)]
14:13:46 [(1314.33, 2860.33)]
14:13:46 [(1334.33, 2827.0)]
14:13:46 [(1352.0, 2799.33)]
14:13:46 [(1368.67, 2764.33)]
14:13:46 [(1382.33, 2740.67)]
14:13:46 [(1400.67, 2707.0)]
14:13:46 [(1407.33, 2692.67)]
14:13:46 [(1403.33, 2672.33)]
14:13:46 [(1403.0, 2656.33)]
14:13:46 [(1396.67, 2644.0)]
14:13:46 [(1389.0, 2632.33)]
14:13:47 [(1379.67, 2623.0)]
14:13:47 [(1371.33, 2613.67)]
14:13:47 [(1367.67, 2600.33)]
14:13:47 [(1369.67, 2590.67)]
14:13:47 [(1368.0, 2582.33)]
14:13:47 [(1366.33, 2577.67)]
14:13:47 [(1373.33, 2564.0)]
14:13:47 [(1383.0, 2550.0)]
14:13:47 [(1388.67, 2541.0)]
14:13:47 [(1398.33, 2533.33)]
14:13:47 [(1403.67, 2529.33)]
14:13:47 [(1404.67, 2529.0)]
14:13:48 [(1402.33, 2530.0)]
14:13:48 [(1400.67, 2528.67)]
14:13:48 [(1402.67, 2525.67)]
14:13:48 [(1403.33, 2522.33)]
14:13:48 [(1402.67, 2518.33)]
14:13:48 [(1399.67, 2514.67)]
14:13:48 [(1386.33, 2511.67)]
14:13:48 [(1375.67, 2506.33)]
14:13:48 [(1375.33, 2498.33)]
14:13:48 [(1382.67, 2482.0)]
14:13:48 [(1389.33, 2465.33)]
14:13:49 [(1400.33, 2444.67)]
14:13:49 [(1410.33, 2426.67)]
14:13:49 [(1418.0, 2410.67)]
14:13:49 [(1430.0, 2224.0)]
14:13:49 [(1433.5, 2203.5)]
14:13:49 [(1424.67, 2337.0)]
14:13:49 [(1441.33, 2305.0)]
14:13:49 [(1455.67, 2246.67)]
14:13:49 [(1465.67, 2199.0)]
14:13:49 [(1479.33, 2161.67)]
14:13:49 [(1500.67, 2145.33)]
14:13:50 [(1523.0, 2128.33)]
14:13:50 [(1539.0, 2117.67)]
14:13:50 [(1549.33, 2118.33)]
14:13:50 [(1548.0, 2122.0)]
14:13:50 [(1542.67, 2121.67)]
14:13:50 [(1537.0, 2121.33)]
14:13:50 [(1533.0, 2121.33)]
14:13:50 [(1529.67, 2121.33)]
14:13:50 [(1526.33, 2121.33)]
14:13:50 [(1520.0, 2121.67)]
14:13:50 [(1514.33, 2119.67)]
14:13:51 [(1507.33, 2115.33)]
14:13:51 [(1500.33, 2111.33)]
14:13:51 [(1493.0, 2105.33)]
14:13:51 [(1500.0, 2086.33)]
14:13:51 [(1507.33, 2065.67)]
14:13:51 [(1507.67, 2047.33)]
14:13:51 [(1512.0, 2029.33)]
14:13:51 [(1511.0, 2016.0)]
14:13:51 [(1508.67, 2002.0)]
14:13:51 [(1508.0, 1979.33)]
14:13:51 [(1514.33, 1959.67)]
14:13:51 [(1518.33, 1941.0)]
14:13:52 [(1516.33, 1915.0)]
14:13:52 [(1516.0, 1888.0)]
14:13:52 [(1515.67, 1867.0)]
14:13:52 [(1515.33, 1851.33)]
14:13:52 [(1512.67, 1836.67)]
14:13:52 [(1509.33, 1811.33)]
14:13:52 [(1513.0, 1786.67)]
14:13:52 [(1518.67, 1760.67)]
14:13:52 [(1530.67, 1741.0)]
14:13:52 [(1541.33, 1723.0)]
14:13:52 [(1551.67, 1703.67)]
14:13:53 [(1560.33, 1688.33)]
14:13:53 [(1571.0, 1681.67)]
14:13:53 [(1575.0, 1678.33)]
14:13:53 [(1574.0, 1671.67)]
14:13:53 [(1572.0, 1664.0)]
14:13:53 [(1570.33, 1655.67)]
14:13:53 [(1570.67, 1646.33)]
14:13:53 [(1570.0, 1637.0)]
14:13:53 [(1567.0, 1626.0)]
14:13:53 [(1564.33, 1620.0)]
14:13:53 [(1563.33, 1616.33)]
14:13:54 [(1564.33, 1617.0)]
14:13:54 [(1562.33, 1616.67)]
14:13:54 [(1555.0, 1615.67)]
14:13:54 [(1546.67, 1613.67)]
14:13:54 [(1538.67, 1611.33)]
14:13:54 [(1531.0, 1609.33)]
14:13:54 [(1526.0, 1607.67)]
14:13:54 [(1520.0, 1603.67)]
14:13:54 [(1515.33, 1599.0)]
14:13:54 [(1511.67, 1592.33)]
14:13:54 [(1513.0, 1584.0)]
14:13:55 [(1519.67, 1564.33)]
14:13:55 [(1531.67, 1543.0)]
14:13:55 [(1554.33, 1504.67)]
14:13:55 [(1568.0, 1471.0)]
14:13:55 [(1568.33, 1449.0)]
14:13:55 [(1569.0, 1425.0)]
14:13:55 [(1570.33, 1400.67)]
